Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
রেনেসাঁ রাষ্ট্রবিজ্ঞান ইজি বুক (অনার্স প্রথম বর্ষ) পেপার কোড: ২১১৯০3,কবির পাবলিকেশন্স,"",TK. 130,https://rokomari.com//book/209460/renaissance-political-science-essay-book--honors-first-year--paper-code--211903,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9849aa336_209460.jpg,"",রেনেসাঁ রাষ্ট্রবিজ্ঞান ইজি বুক (অনার্স প্রথম বর্ষ) পেপার কোড: ২১১৯০3, , ,কবির পাবলিকেশন্স,কবির পাবলিকেশন্স, ,"1st Published,2021", ,বাংলাদেশ,বাংলা
রেনেসাঁ রাষ্ট্রবিজ্ঞান ইজি বুক (অনার্স প্রথম বর্ষ) পেপার কোড: ২১১৯০৫,কবির পাবলিকেশন্স,"",TK. 140,https://rokomari.com//book/209462/renaissance-political-science-essay-book--honors-first-year--paper--211905,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/898fcf677_209462.jpg,"",রেনেসাঁ রাষ্ট্রবিজ্ঞান ইজি বুক (অনার্স প্রথম বর্ষ) পেপার কোড: ২১১৯০৫, , ,কবির পাবলিকেশন্স,কবির পাবলিকেশন্স, ,"1st Published,2021", ,বাংলাদেশ,বাংলা
রেনেসাঁ রাষ্ট্রবিজ্ঞান ইজি বুক (অনার্স প্রথম বর্ষ) পেপার কোড: ২১১৯০৭,কবির পাবলিকেশন্স,"",TK. 125,https://rokomari.com//book/209463/renaissance-political-science-essay-book--honors-first-year--paper--211907,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e04d85624_209463.jpg,"",রেনেসাঁ রাষ্ট্রবিজ্ঞান ইজি বুক (অনার্স প্রথম বর্ষ) পেপার কোড: ২১১৯০৭, , ,কবির পাবলিকেশন্স,কবির পাবলিকেশন্স, ,"1st Published,2021", ,বাংলাদেশ,বাংলা
রেনেসাঁ সমাজবিজ্ঞান ইজি বুক (অনার্স প্রথম বর্ষ) পেপার কোড: ২১২০০১,কবির পাবলিকেশন্স,"",TK. 155,https://rokomari.com//book/209464/renaissance-sociology-essay-book--honors-first-year--paper--212001,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/72f31cd85_209464.jpg,"",রেনেসাঁ সমাজবিজ্ঞান ইজি বুক (অনার্স প্রথম বর্ষ) পেপার কোড: ২১২০০১, , ,কবির পাবলিকেশন্স,কবির পাবলিকেশন্স, ,"1st Published,2021", ,বাংলাদেশ,বাংলা
রেনেসাঁ সমাজবিজ্ঞান ইজি বুক (অনার্স প্রথম বর্ষ) পেপার কোড: ২১২০০৩,কবির পাবলিকেশন্স,"",TK. 130,https://rokomari.com//book/209466/renaissance-sociology-essay-book--honors-first-year--paper--212003,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/572ae4c19_209466.jpg,"",রেনেসাঁ সমাজবিজ্ঞান ইজি বুক (অনার্স প্রথম বর্ষ) পেপার কোড: ২১২০০৩, , ,কবির পাবলিকেশন্স,কবির পাবলিকেশন্স, ,"1st Published,2021", ,বাংলাদেশ,বাংলা
রেনেসাঁ সমাজবিজ্ঞান ইজি বুক (অনার্স প্রথম বর্ষ) পেপার কোড: ২১২০০৫,কবির পাবলিকেশন্স,"",TK. 130,https://rokomari.com//book/209468/renaissance-sociology-essay-book--honors-first-year--paper--21200-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dc2203308_209468.jpg,"",রেনেসাঁ সমাজবিজ্ঞান ইজি বুক (অনার্স প্রথম বর্ষ) পেপার কোড: ২১২০০৫, , ,কবির পাবলিকেশন্স,কবির পাবলিকেশন্স, ,"1st Published,2021", ,বাংলাদেশ,বাংলা
রেনেসাঁ প্রাণিবিজ্ঞান ইজি বুক (অনার্স প্রথম বর্ষ) প্রথম খন্ড,কবির পাবলিকেশন্স,"",TK. 130,https://rokomari.com//book/209497/renaissance-zoology-essay-book--honors-first-year--1st-paper,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6126762c4_209497.jpg,"",রেনেসাঁ প্রাণিবিজ্ঞান ইজি বুক (অনার্স প্রথম বর্ষ) প্রথম খন্ড, , ,কবির পাবলিকেশন্স,কবির পাবলিকেশন্স, ,"Reprint,2021", ,বাংলাদেশ,বাংলা
রেনেসাঁ প্রাণিবিজ্ঞান ইজি বুক (অনার্স প্রথম বর্ষ) ২য় খন্ড,কবির পাবলিকেশন্স,"",TK. 395,https://rokomari.com//book/209498/renaissance-zoology-essay-book--honors-first-year--2nd-paper,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/abe6cbf52_209498.jpg,"",রেনেসাঁ প্রাণিবিজ্ঞান ইজি বুক (অনার্স প্রথম বর্ষ) ২য় খন্ড, , ,কবির পাবলিকেশন্স,কবির পাবলিকেশন্স, ,"Reprint,2021", ,বাংলাদেশ,বাংলা
উদ্ভিদবিজ্ঞান : গবেষণা পদ্ধতি,জীবন কৃষ্ণ সাহা,TK. 200,TK. 182,https://rokomari.com//book/141562/botany---research-methodology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/48da355e8674_141562.jpg,"",উদ্ভিদবিজ্ঞান : গবেষণা পদ্ধতি,জীবন কৃষ্ণ সাহা, , ,কবির পাবলিকেশন্স,9847036001053,"2nd Published,2017",240,বাংলাদেশ,বাংলা
Introduction to Probability,মোঃ গালিব হোসেন,TK. 280,TK. 255,https://rokomari.com//book/201780/introduction-to-probability,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6630d1de3_201780.jpg,"",Introduction to Probability,Md. Galib Hossain, , ,Kabir Publications,9789843488978,"1st Published,2020", ,Bangladesh,English
রসায়ন-প্রথম পত্র (একাদশ-দ্বাদশ শ্রেণি),ড. জয়নুল আবেদীন সিদ্দিকী,"",TK. 215,https://rokomari.com//book/69152/chemistry-1st-part--for-class-xi-xii-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5042fb500494_69152.jpg,"",রসায়ন-প্রথম পত্র (একাদশ-দ্বাদশ শ্রেণি),"ড. জয়নুল আবেদীন সিদ্দিকী,মোহাম্মদ তোফায়েল আহম্মেদ,ড.মোঃ রেয়াজুল হক,ড. এস এম আফজাল হোসেন", , ,কবির পাবলিকেশন্স, ,"4th Edition,2017",518,বাংলাদেশ,বাংলা
রসায়ন-দ্বিতীয় পত্র (একাদশ ও দ্বাদশ শ্রেণি),ড. জয়নুল আবেদীন সিদ্দিকী,"",TK. 300,https://rokomari.com//book/84335/chemistry--2nd-paper--for-class-xi-xii-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f56f029b8104_84335.jpg,"",রসায়ন-দ্বিতীয় পত্র (একাদশ ও দ্বাদশ শ্রেণি),"ড. জয়নুল আবেদীন সিদ্দিকী,মোহাম্মদ তোফায়েল আহম্মেদ,ড.মোঃ রেয়াজুল হক,ড. এস এম আফজাল হোসেন", , ,কবির পাবলিকেশন্স, ,"New and Revised Edition,2017",526,বাংলাদেশ,বাংলা
সমাজবিজ্ঞান গবেষণা পদ্ধতি (অনার্স ২য় বর্ষ),ড. মোহাম্মদ আব্দুল মালেক সরকার,TK. 377,TK. 343,https://rokomari.com//book/110222/somajbiggan-govesona-poddhoti--research-methodology---honors-2nd-year-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/72821e1cb224_110222.gif,"",সমাজবিজ্ঞান গবেষণা পদ্ধতি (অনার্স ২য় বর্ষ),ড. মোহাম্মদ আব্দুল মালেক সরকার, , ,কবির পাবলিকেশন্স,9847036000175,"1st Published,2016",480,বাংলাদেশ,বাংলা
প্রাণিবিজ্ঞান অভিধান - অনার্স ১ম বর্ষ,পীযূষ কান্তি হরি,TK. 450,TK. 410,https://rokomari.com//book/70385/zoology-dictionary---honors-1st-year,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",প্রাণিবিজ্ঞান অভিধান - অনার্স ১ম বর্ষ,পীযূষ কান্তি হরি, , ,কবির পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
প্রাণি পরিবেশতত্ত্ব (প্রাণিবিজ্ঞান ৩য় বর্ষ),প্রফেসর কে এম আওরঙ্গজেব,"",TK. 250,https://rokomari.com//book/70396/animal-ecology--zoology-3rd-year-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/22b31a6a50a4_70396.jpg,"",প্রাণি পরিবেশতত্ত্ব (প্রাণিবিজ্ঞান ৩য় বর্ষ),প্রফেসর কে এম আওরঙ্গজেব, , ,কবির পাবলিকেশন্স,9848402063,"4th Published,2016",374,বাংলাদেশ,বাংলা
রসায়ন-১(নন-মেজর ১ম বর্ষ),ড. সিরাজুল ইসলাম,"",TK. 450,https://rokomari.com//book/70490/chemistry-1--non-major-1st-year-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150202_70490.gif,"",রসায়ন-১(নন-মেজর ১ম বর্ষ),ড. সিরাজুল ইসলাম, , ,কবির পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
প্রাণিবিদ্যা- ২ (কর্ডাটা) - অনার্স ২য় বর্ষ,পীযূষ কান্তি হরি,TK. 485,TK. 441,https://rokomari.com//book/70386/zoology-2--kardata---honors-2nd-year,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140314_70386.GIF,"",প্রাণিবিদ্যা- ২ (কর্ডাটা) - অনার্স ২য় বর্ষ,পীযূষ কান্তি হরি, , ,কবির পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
জেনেটিক্স (বংশগতিবিদ্যা)  (উদ্ভিদবিজ্ঞান ৩য় বর্ষ  ও  মাস্টার্স শেষ বর্ষ),দেলোয়ার হোসেন,TK. 250,TK. 228,https://rokomari.com//book/70538/genetics--bongsogotobidda---botany-3rd-year-and-masters-final-year-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b4b8ad9304f4_70538.jpg,"",জেনেটিক্স (বংশগতিবিদ্যা)  (উদ্ভিদবিজ্ঞান ৩য় বর্ষ  ও  মাস্টার্স শেষ বর্ষ),"দেলোয়ার হোসেন,মাহমুদা দিলরুবা", , ,কবির পাবলিকেশন্স,9847036000076,"2nd Published,2016",326,বাংলাদেশ,বাংলা
